0.05763475634354148, -1.4286443811216296
0.057635788440444244, -1.445884527785437
0.057636820537347005, -1.4631246744492437
0.05763785263424978, -1.4803648211130502
0.05763888473115254, -1.4976049677768577
0.057639916828055304, -1.5148451144406643
0.05764094892495808, -1.5320852611044717
0.05764198102186084, -1.5493254077682783
0.0576430131187636, -1.566565554432085
0.05764404521566638, -1.5838057010958924
0.05764507731256914, -1.601045847759699
0.0576461094094719, -1.6182859944235064
0.05764714150637468, -1.635526141087313
0.05764817360327744, -1.6527662877511196
0.0576492057001802, -1.670006434414927
0.057650237797082976, -1.6872465810787336
0.05765126989398574, -1.704486727742541
0.0576523019908885, -1.7217268744063476
0.057653334087791275, -1.7389670210701542
0.057654366184694036, -1.7562071677339617
0.0576553982815968, -1.7734473143977683
0.057656430378499574, -1.7906874610615757
0.057657462475402335, -1.8079276077253823
0.0576584945723051, -1.8251677543891889
0.05765952666920787, -1.8424079010529963
0.057660558766110634, -1.859648047716803
0.057661590863013396, -1.8768881943806104
0.05766262295991617, -1.894128341044417
0.05766365505681893, -1.9113684877082235
0.057664687153721694, -1.928608634372031
0.05766571925062447, -1.9458487810358376
0.05766675134752723, -1.963088927699645
0.05766778344442999, -1.9803290743634516
0.05766881554133277, -1.9975692210272582
0.05766984763823553, -2.0148093676910657
0.05767087973513829, -2.0320495143548722
0.05767191183204107, -2.0492896610186797
0.05767294392894383, -2.0665298076824863
0.058422246280352114, -1.4976049677768577
0.058423278377254875, -1.5148451144406643
0.05842431047415765, -1.5320852611044717
0.05842534257106041, -1.5493254077682783
0.058426374667963174, -1.566565554432085
0.05842740676486595, -1.5838057010958924
0.05842843886176871, -1.601045847759699
0.05842947095867147, -1.6182859944235064
0.05843050305557425, -1.635526141087313
0.05843153515247701, -1.6527662877511196
0.05843256724937977, -1.670006434414927
0.05843359934628255, -1.6872465810787336
0.05843463144318531, -1.704486727742541
0.05843566354008807, -1.7217268744063476
0.058436695636990846, -1.7389670210701542
0.05843772773389361, -1.7562071677339617
0.05843875983079637, -1.7734473143977683
0.058439791927699145, -1.7906874610615757
0.058440824024601906, -1.8079276077253823
0.05844185612150467, -1.8251677543891889
0.05844288821840744, -1.8424079010529963
0.058443920315310205, -1.859648047716803
0.05844495241221297, -1.8768881943806104
0.05844598450911574, -1.894128341044417
0.058447016606018504, -1.9113684877082235
0.058448048702921265, -1.928608634372031
0.05844908079982404, -1.9458487810358376
0.0584501128967268, -1.963088927699645
0.058451144993629564, -1.9803290743634516
0.05845217709053234, -1.9975692210272582
0.0584532091874351, -2.0148093676910657
0.05845424128433786, -2.0320495143548722
0.05845527338124064, -2.0492896610186797
0.0584563054781434, -2.0665298076824863
0.05845733757504616, -2.083769954346293
0.05845836967194894, -2.1010101010101003
0.0584594017688517, -2.118250247673907
0.05846043386575446, -2.1354903943377135
0.058461465962657236, -2.152730541001521
0.05846249805956, -2.1699706876653275
0.05846353015646276, -2.187210834329135
0.058464562253365535, -2.2044509809929416
0.058465594350268296, -2.221691127656748
0.05846662644717106, -2.2389312743205556
0.05846765854407383, -2.256171420984362
0.058468690640976595, -2.2734115676481697
0.05846972273787936, -2.2906517143119762
0.05847075483478213, -2.307891860975783
0.058471786931684894, -2.3251320076395903
0.05924069912424572, -2.083769954346293
0.059241731221148494, -2.1010101010101003
0.059242763318051256, -2.118250247673907
0.05924379541495402, -2.1354903943377135
0.05924482751185679, -2.152730541001521
0.059245859608759555, -2.1699706876653275
0.059246891705662316, -2.187210834329135
0.05924792380256509, -2.2044509809929416
0.05924895589946785, -2.221691127656748
0.059249987996370615, -2.2389312743205556
0.05925102009327339, -2.256171420984362
0.05925205219017615, -2.2734115676481697
0.059253084287078914, -2.2906517143119762
0.05925411638398169, -2.307891860975783
0.05925514848088445, -2.3251320076395903
0.05925618057778721, -2.342372154303397
0.05925721267468999, -2.3596123009672043
0.05925824477159275, -2.376852447631011
0.05925927686849551, -2.3940925942948175
0.05926030896539827, -2.411332740958625
0.05926134106230105, -2.4285728876224315
0.05926237315920381, -2.445813034286239
0.05926340525610657, -2.4630531809500456
0.06002509277034805, -2.1010101010101003
0.06002612486725081, -2.118250247673907
0.060027156964153575, -2.1354903943377135
0.06002818906105635, -2.152730541001521
0.06002922115795911, -2.1699706876653275
0.06003025325486187, -2.187210834329135
0.06003128535176465, -2.2044509809929416
0.06003231744866741, -2.221691127656748
0.06003334954557017, -2.2389312743205556
0.06003438164247295, -2.256171420984362
0.06003541373937571, -2.2734115676481697
0.06003644583627847, -2.2906517143119762
0.060037477933181246, -2.307891860975783
0.06003851003008401, -2.3251320076395903
0.06003954212698677, -2.342372154303397
0.060040574223889545, -2.3596123009672043
0.06004160632079231, -2.376852447631011
0.06004263841769507, -2.3940925942948175
0.06004367051459783, -2.411332740958625
0.060044702611500606, -2.4285728876224315
0.06004573470840337, -2.445813034286239
0.06004676680530613, -2.4630531809500456
0.06075994576511759, -1.2907232078111743
0.06076097786202035, -1.3079633544749818
0.06076200995892313, -1.3252035011387884
0.06076304205582589, -1.342443647802595
0.06076407415272865, -1.3596837944664024
0.060765106249631426, -1.376923941130209
0.06076613834653419, -1.3941640877940165
0.06076717044343695, -1.411404234457823
0.060768202540339725, -1.4286443811216296
0.060769234637242486, -1.445884527785437
0.06077129883104802, -1.4803648211130502
0.060772330927950785, -1.4976049677768577
0.06077336302485355, -1.5148451144406643
0.06077439512175632, -1.5320852611044717
0.060775427218659084, -1.5493254077682783
0.060776459315561845, -1.566565554432085
0.06077749141246462, -1.5838057010958924
0.06077852350936738, -1.601045847759699
0.060779555606270144, -1.6182859944235064
0.06078058770317292, -1.635526141087313
0.06078161980007568, -1.6527662877511196
0.06078265189697844, -1.670006434414927
0.06078368399388122, -1.6872465810787336
0.06078471609078398, -1.704486727742541
0.06078574818768674, -1.7217268744063476
0.06078678028458952, -1.7389670210701542
0.06078781238149228, -1.7562071677339617
0.06078884447839504, -1.7734473143977683
0.060789876575297816, -1.7906874610615757
0.06079090867220058, -1.8079276077253823
0.06079194076910334, -1.8251677543891889
0.060792972866006115, -1.8424079010529963
0.060794004962908876, -1.859648047716803
0.06079503705981164, -1.8768881943806104
0.060796069156714413, -1.894128341044417
0.060797101253617175, -1.9113684877082235
0.06079813335051994, -1.928608634372031
0.06079916544742271, -1.9458487810358376
0.060800197544325474, -1.963088927699645
0.060801229641228235, -1.9803290743634516
0.06080226173813101, -1.9975692210272582
0.06080329383503377, -2.0148093676910657
0.060804325931936534, -2.0320495143548722
0.06080535802883931, -2.0492896610186797
0.06080639012574207, -2.0665298076824863
0.06080742222264483, -2.083769954346293
0.06080845431954761, -2.1010101010101003
0.06080948641645037, -2.118250247673907
0.06081051851335313, -2.1354903943377135
0.06081155061025591, -2.152730541001521
0.06081258270715867, -2.1699706876653275
0.06081361480406143, -2.187210834329135
0.060814646900964206, -2.2044509809929416
0.06081567899786697, -2.221691127656748
0.06081671109476973, -2.2389312743205556
0.060817743191672505, -2.256171420984362
0.060818775288575266, -2.2734115676481697
0.06081980738547803, -2.2906517143119762
0.060820839482380804, -2.307891860975783
0.060821871579283565, -2.3251320076395903
0.06082290367618633, -2.342372154303397
0.0608239357730891, -2.3596123009672043
0.0615391789267061, -1.2217626211559471
0.06154021102360886, -1.2390027678197537
0.061541243120511624, -1.2562429144835603
0.0615422752174144, -1.2734830611473678
0.06154330731431716, -1.2907232078111743
0.06154433941121992, -1.3079633544749818
0.0615453715081227, -1.3252035011387884
0.06154640360502546, -1.342443647802595
0.06154743570192822, -1.3596837944664024
0.061548467798831, -1.376923941130209
0.06154949989573376, -1.3941640877940165
0.06155053199263652, -1.411404234457823
0.061551564089539296, -1.4286443811216296
0.06155259618644206, -1.445884527785437
0.06155362828334482, -1.4631246744492437
0.061554660380247594, -1.4803648211130502
0.061555692477150356, -1.4976049677768577
0.06155672457405312, -1.5148451144406643
0.06155775667095589, -1.5320852611044717
0.061558788767858655, -1.5493254077682783
0.061559820864761416, -1.566565554432085
0.06156085296166419, -1.5838057010958924
0.061561885058566954, -1.601045847759699
0.061562917155469715, -1.6182859944235064
0.06156394925237249, -1.635526141087313
0.06156498134927525, -1.6527662877511196
0.061566013446178014, -1.670006434414927
0.06156704554308079, -1.6872465810787336
0.06156807763998355, -1.704486727742541
0.06156910973688631, -1.7217268744063476
0.06157014183378909, -1.7389670210701542
0.06157117393069185, -1.7562071677339617
0.06157220602759461, -1.7734473143977683
0.06157323812449739, -1.7906874610615757
0.06157427022140015, -1.8079276077253823
0.06157530231830291, -1.8251677543891889
0.061576334415205686, -1.8424079010529963
0.06157736651210845, -1.859648047716803
0.06157839860901121, -1.8768881943806104
0.061579430705913984, -1.894128341044417
0.061580462802816746, -1.9113684877082235
0.06158149489971951, -1.928608634372031
0.06158252699662228, -1.9458487810358376
0.061583559093525045, -1.963088927699645
0.061584591190427806, -1.9803290743634516
0.06158562328733058, -1.9975692210272582
0.061586655384233344, -2.0148093676910657
0.061587687481136105, -2.0320495143548722
0.06158871957803888, -2.0492896610186797
0.06158975167494164, -2.0665298076824863
0.061590783771844404, -2.083769954346293
0.06159181586874718, -2.1010101010101003
0.062229651754656695, 0.32985057858667677
0.06223481223917052, 0.2436498452676421
0.06223584433607329, 0.22640969860383509
0.062236876432976054, 0.20916955194002806
0.062237908529878816, 0.1919294052762215
0.06223894062678159, 0.17468925861241402
0.06223997272368435, 0.15744911194860745
0.062241004820587115, 0.14020896528480087
0.06224203691748989, 0.1229688186209934
0.06224306901439265, 0.10572867195718683
0.06224410111129541, 0.08848852529337936
0.06224513320819819, 0.07124837862957278
0.06224616530510095, 0.05400823196576621
0.06224719740200371, 0.03676808530195874
0.06224822949890649, 0.019527938638152165
0.06224926159580925, 0.0022877919743446995
0.06225029369271201, -0.014952354689461878
0.062251325789614786, -0.032192501353268455
0.06225235788651755, -0.04943264801707592
0.06225338998342031, -0.0666727946808825
0.062254422080323085, -0.08391294134468996
0.06225545417722585, -0.10115308800849654
0.06225648627412861, -0.11839323467230312
0.062257518371031384, -0.13563338133611058
0.062258550467934146, -0.15287352799991716
0.06225958256483691, -0.17011367466372462
0.06226061466173968, -0.1873538213275312
0.062261646758642444, -0.20459396799133778
0.062262678855545206, -0.22183411465514524
0.06226371095244798, -0.23907426131895182
0.06226474304935074, -0.2563144079827584
0.062265775146253505, -0.27355455464656586
0.06226680724315628, -0.29079470131037244
0.06226783934005904, -0.3080348479741799
0.062268871436961803, -0.3252749946379865
0.06226990353386458, -0.34251514130179306
0.06227093563076734, -0.3597552879656005
0.0622719677276701, -0.3769954346294071
0.06227299982457288, -0.39423558129321457
0.06227403192147564, -0.41147572795702114
0.0622750640183784, -0.4287158746208277
0.062276096115281177, -0.4459560212846352
0.06227712821218394, -0.46319616794844176
0.0622781603090867, -0.4804363146122492
0.062279192405989475, -0.4976764612760558
0.06228022450289224, -0.5149166079398624
0.062281256599795, -0.5321567546036698
0.062282288696697774, -0.5493969012674764
0.062283320793600536, -0.5666370479312839
0.0622843528905033, -0.5838771945950905
0.06228538498740607, -0.601117341258897
0.062286417084308834, -0.6183574879227045
0.062287449181211596, -0.6355976345865111
0.06228848127811437, -0.6528377812503185
0.06228951337501713, -0.6700779279141251
0.062290545471919895, -0.6873180745779317
0.06229157756882267, -0.7045582212417392
0.06229260966572543, -0.7217983679055457
0.062293641762628194, -0.7390385145693532
0.06229467385953097, -0.7562786612331598
0.06229570595643373, -0.7735188078969664
0.06229673805333649, -0.7907589545607738
0.06229777015023927, -0.8079991012245804
0.06229880224714203, -0.8252392478883879
0.06229983434404479, -0.8424793945521944
0.06230086644094757, -0.859719541216001
0.06230189853785033, -0.8769596878798085
0.06230293063475309, -0.8941998345436151
0.062303962731655865, -0.9114399812074216
0.06230499482855863, -0.9286801278712291
0.06230602692546139, -0.9459202745350357
0.062307059022364164, -0.9631604211988432
0.062308091119266926, -0.9804005678626497
0.06230912321616969, -0.9976407145264563
0.06231015531307246, -1.0148808611902638
0.062311187409975224, -1.0321210078540703
0.062312219506877986, -1.0493611545178778
0.06231325160378076, -1.0666013011816844
0.06231428370068352, -1.083841447845491
0.062315315797586285, -1.1010815945092984
0.06231634789448906, -1.118321741173105
0.06231737999139182, -1.1355618878369125
0.062318412088294584, -1.152802034500719
0.06231944418519736, -1.1700421811645256
0.06232047628210012, -1.187282327828333
0.06232150837900288, -1.2045224744921397
0.06232254047590566, -1.2217626211559471
0.06232357257280842, -1.2390027678197537
0.06232460466971118, -1.2562429144835603
0.06232563676661396, -1.2734830611473678
0.06232666886351672, -1.2907232078111743
0.06232770096041948, -1.3079633544749818
0.062328733057322255, -1.3252035011387884
0.06232976515422502, -1.342443647802595
0.06233079725112778, -1.3596837944664024
0.062331829348030554, -1.376923941130209
0.062332861444933316, -1.3941640877940165
0.06233389354183608, -1.411404234457823
0.06233492563873885, -1.4286443811216296
0.062335957735641614, -1.445884527785437
0.062336989832544376, -1.4631246744492437
0.06233802192944715, -1.4803648211130502
0.06233905402634991, -1.4976049677768577
0.062340086123252675, -1.5148451144406643
0.06234111822015545, -1.5320852611044717
0.06234215031705821, -1.5493254077682783
0.062343182413960974, -1.566565554432085
0.06234421451086375, -1.5838057010958924
0.06234524660776651, -1.601045847759699
0.06234627870466927, -1.6182859944235064
0.06234731080157205, -1.635526141087313
0.06234834289847481, -1.6527662877511196
0.06234937499537757, -1.670006434414927
0.06235040709228035, -1.6872465810787336
0.06235143918918311, -1.704486727742541
0.06235247128608587, -1.7217268744063476
0.06291806038880175, 1.9159440716569138
0.06291909248570453, 1.8987039249931073
0.06292012458260729, 1.8814637783293002
0.06292115667951005, 1.8642236316654932
0.06292218877641283, 1.8469834850016862
0.06292322087331559, 1.8297433383378796
0.06292425297021835, 1.8125031916740726
0.06292528506712113, 1.7952630450102656
0.06292631716402389, 1.7780228983464585
0.06292734926092665, 1.7607827516826515
0.06292838135782942, 1.743542605018845
0.06292941345473219, 1.726302458355038
0.06293044555163495, 1.709062311691231
0.06293147764853772, 1.6918221650274239
0.06293250974544048, 1.6745820183636169
0.06293354184234325, 1.6573418716998103
0.06293457393924602, 1.6401017250360033
0.06293560603614878, 1.6228615783721962
0.06293663813305155, 1.6056214317083892
0.06293767022995432, 1.5883812850445822
0.06293870232685708, 1.5711411383807756
0.06293973442375984, 1.5539009917169686
0.06294076652066262, 1.5366608450531616
0.06294179861756538, 1.5194206983893546
0.06294283071446814, 1.502180551725548
0.06294386281137092, 1.484940405061741
0.06294489490827368, 1.467700258397934
0.06294592700517644, 1.450460111734127
0.06294695910207922, 1.43321996507032
0.06294799119898198, 1.4159798184065133
0.06294902329588474, 1.3987396717427063
0.06295005539278752, 1.3814995250788993
0.06295108748969028, 1.3642593784150923
0.06295211958659304, 1.3470192317512852
0.06295315168349581, 1.3297790850874787
0.06295418378039858, 1.3125389384236716
0.06295521587730134, 1.2952987917598646
0.06295624797420411, 1.2780586450960576
0.06295728007110687, 1.2608184984322506
0.06295831216800964, 1.243578351768444
0.06295934426491241, 1.226338205104637
0.06296037636181517, 1.20909805844083
0.06296140845871794, 1.191857911777023
0.06296244055562071, 1.1746177651132164
0.06296347265252347, 1.1573776184494093
0.06296450474942623, 1.1401374717856023
0.06296553684632901, 1.1228973251217953
0.06296656894323177, 1.1056571784579883
0.06296760104013453, 1.0884170317941817
0.06296863313703731, 1.0711768851303747
0.06296966523394007, 1.0539367384665677
0.06297069733084283, 1.0366965918027606
0.0629717294277456, 1.0194564451389536
0.06297276152464837, 1.002216298475147
0.06297379362155113, 0.98497615181134
0.0629748257184539, 0.967736005147533
0.06297585781535667, 0.950495858483726
0.06297688991225943, 0.933255711819919
0.0629779220091622, 0.9160155651561124
0.06297895410606497, 0.8987754184923054
0.06297998620296773, 0.8815352718284983
0.0629810182998705, 0.8642951251646913
0.06298205039677326, 0.8470549785008847
0.06298308249367603, 0.8298148318370777
0.0629841145905788, 0.8125746851732707
0.06298514668748156, 0.7953345385094637
0.06298617878438433, 0.7780943918456567
0.0629872108812871, 0.7608542451818501
0.06298824297818986, 0.743614098518043
0.06298927507509262, 0.726373951854236
0.0629903071719954, 0.709133805190429
0.06299133926889816, 0.691893658526622
0.06299237136580092, 0.6746535118628154
0.0629934034627037, 0.6574133651990084
0.06299443555960646, 0.6401732185352014
0.06299546765650922, 0.6229330718713944
0.062996499753412, 0.6056929252075873
0.06299753185031476, 0.5884527785437808
0.06299856394721752, 0.5712126318799737
0.0629995960441203, 0.5539724852161667
0.06300062814102306, 0.5367323385523597
0.06300166023792582, 0.5194921918885531
0.0630026923348286, 0.5022520452247461
0.06300372443173136, 0.48501189856093907
0.06300475652863412, 0.46777175189713205
0.0630057886255369, 0.450531605233325
0.06300682072243965, 0.43329145856951845
0.06300785281934242, 0.41605131190571143
0.06300888491624519, 0.3988111652419044
0.06300991701314795, 0.3815710185780974
0.06301094911005072, 0.36433087191429037
0.06301198120695349, 0.3470907252504838
0.06301301330385625, 0.32985057858667677
0.06301404540075901, 0.31261043192286975
0.06301507749766179, 0.2953702852590627
0.06301610959456455, 0.2781301385952557
0.06301714169146731, 0.26088999193144913
0.06301817378837007, 0.2436498452676421
0.06301920588527285, 0.22640969860383509
0.06302023798217561, 0.20916955194002806
0.06302127007907837, 0.1919294052762215
0.06302230217598115, 0.17468925861241402
0.06302333427288391, 0.15744911194860745
0.06302436636978667, 0.14020896528480087
0.06302539846668945, 0.1229688186209934
0.06302643056359221, 0.10572867195718683
0.06302746266049497, 0.08848852529337936
0.06302849475739775, 0.07124837862957278
0.06302952685430051, 0.05400823196576621
0.06303055895120327, 0.03676808530195874
0.06303159104810604, 0.019527938638152165
0.0630326231450088, 0.0022877919743446995
0.06303365524191157, -0.014952354689461878
0.06303468733881434, -0.032192501353268455
0.0630357194357171, -0.04943264801707592
0.06303675153261987, -0.0666727946808825
0.06303778362952264, -0.08391294134468996
0.0630388157264254, -0.10115308800849654
0.06303984782332817, -0.11839323467230312
0.06304087992023094, -0.13563338133611058
0.0630419120171337, -0.15287352799991716
0.06304294411403646, -0.17011367466372462
0.06304397621093924, -0.1873538213275312
0.063045008307842, -0.20459396799133778
0.06304604040474476, -0.22183411465514524
0.06304707250164754, -0.23907426131895182
0.0630481045985503, -0.2563144079827584
0.06304913669545306, -0.27355455464656586
0.06305016879235584, -0.29079470131037244
0.0630512008892586, -0.3080348479741799
0.06305223298616136, -0.3252749946379865
0.06305326508306414, -0.34251514130179306
0.0630542971799669, -0.3597552879656005
0.06305532927686966, -0.3769954346294071
0.06305636137377243, -0.39423558129321457
0.0630573934706752, -0.41147572795702114
0.06305842556757796, -0.4287158746208277
0.06305945766448073, -0.4459560212846352
0.0630604897613835, -0.46319616794844176
0.06306152185828626, -0.4804363146122492
0.06306255395518903, -0.4976764612760558
0.0630635860520918, -0.5149166079398624
0.06306461814899456, -0.5321567546036698
0.06306565024589733, -0.5493969012674764
0.06362195047648832, 3.2434353647700473
0.06362298257339108, 3.2261952181062403
0.06362401467029385, 3.2089550714424337
0.06362504676719662, 3.1917149247786267
0.06362607886409938, 3.1744747781148197
0.06362711096100215, 3.157234631451013
0.06362814305790492, 3.1399944847872057
0.06362917515480768, 3.122754338123399
0.06363020725171045, 3.105514191459592
0.06363123934861321, 3.088274044795785
0.06363227144551598, 3.0710338981319785
0.06363330354241875, 3.053793751468171
0.06363433563932151, 3.0365536048043644
0.06363536773622427, 3.0193134581405574
0.06363639983312705, 3.0020733114767504
0.06363743193002981, 2.984833164812944
0.06363846402693257, 2.9675930181491363
0.06363949612383535, 2.9503528714853298
0.06364052822073811, 2.9331127248215227
0.06364156031764087, 2.9158725781577157
0.06364259241454365, 2.898632431493909
0.06364362451144641, 2.8813922848301017
0.06364465660834917, 2.864152138166295
0.06364568870525193, 2.846911991502488
0.06364672080215471, 2.829671844838681
0.06364775289905747, 2.8124316981748745
0.06364878499596023, 2.795191551511067
0.063649817092863, 2.7779514048472604
0.06365084918976577, 2.7607112581834534
0.06365188128666853, 2.7434711115196464
0.0636529133835713, 2.72623096485584
0.06365394548047407, 2.7089908181920324
0.06365497757737683, 2.691750671528226
0.0636560096742796, 2.6745105248644188
0.06365704177118237, 2.6572703782006117
0.06365807386808513, 2.640030231536805
0.0636591059649879, 2.622790084872998
0.06366013806189066, 2.605549938209191
0.06366117015879343, 2.588309791545384
0.0636622022556962, 2.571069644881577
0.06366323435259896, 2.5538294982177705
0.06366426644950172, 2.5365893515539635
0.0636652985464045, 2.5193492048901565
0.06366633064330726, 2.50210905822635
0.06366736274021002, 2.4848689115625424
0.0636683948371128, 2.467628764898736
0.06366942693401556, 2.450388618234929
0.06367045903091832, 2.433148471571122
